iter,PID,start,end,instance,activation
545,5288,3141.756506116,3141.761186401,0,1
546,5288,3141.766519824,3141.771835230,0,1
547,5288,3141.776510171,3141.782769155,0,1
548,5288,3141.786518919,3141.791621776,0,1
549,5288,3141.796929694,3141.805499011,0,1
550,5288,3141.806533439,3141.813668926,0,1
551,5288,3141.816504522,3141.826608344,0,1
552,5288,3141.826674906,3141.832163405,0,1
553,5288,3141.836515458,3141.842102455,0,1
554,5288,3141.846506797,3141.851719353,0,1
555,5288,3141.856520921,3141.865831858,0,1
556,5288,3141.866538725,3141.871422152,0,1
557,5288,3141.876519185,3141.884432196,0,1
558,5288,3141.886516796,3141.893968484,0,1
559,5288,3141.896521480,3141.907324297,0,1
560,5288,3141.907383371,3141.914133279,0,1
561,5288,3141.916504991,3141.922605954,0,1
562,5288,3141.926530667,3141.931710646,0,1
563,5288,3141.936523639,3141.946380863,0,1
564,5288,3141.946437792,3141.951646476,0,1
565,5288,3141.956504782,3141.962840247,0,1
566,5288,3141.966561787,3141.971933803,0,1
567,5288,3141.976508293,3141.981458314,0,1
568,5288,3141.986515761,3141.991736445,0,1
569,5288,3141.996529181,3142.003616795,0,1
570,5288,3142.006533929,3142.013762826,0,1
571,5288,3142.016843325,3142.029956412,0,1
572,5288,3142.030015997,3142.035251786,0,1
573,5288,3142.036506763,3142.043206463,0,1
574,5288,3142.046514583,3142.051468796,0,1
575,5288,3142.056510179,3142.060977786,0,1
576,5288,3142.066513454,3142.070909028,0,1
577,5288,3142.077064297,3142.082494266,0,1
578,5288,3142.086517766,3142.091906582,0,1
579,5288,3142.096518738,3142.107994309,0,1
580,5288,3142.108096936,3142.112756452,0,1
581,5288,3142.116509193,3142.121606641,0,1
582,5288,3142.126513237,3142.131639390,0,1
583,5288,3142.136511552,3142.141405955,0,1
584,5288,3142.146593230,3142.155736739,0,1
585,5288,3142.156786559,3142.161707299,0,1
586,5288,3142.166505443,3142.171615884,0,1
587,5288,3142.176581841,3142.186770242,0,1
588,5288,3142.186824099,3142.192115825,0,1
589,5288,3142.196522215,3142.204457979,0,1
590,5288,3142.206526930,3142.213546798,0,1
591,5288,3142.216626049,3142.224564629,0,1
592,5288,3142.226510537,3142.231768886,0,1
593,5288,3142.236564726,3142.241818275,0,1
594,5288,3142.246516545,3142.252752040,0,1
595,5288,3142.256625615,3142.262124611,0,1
596,5288,3142.266720766,3142.271905096,0,1
597,5288,3142.276524964,3142.282609959,0,1
598,5288,3142.286510959,3142.292799736,0,1
599,5288,3142.296517659,3142.304641589,0,1
600,5288,3142.306513127,3142.313601605,0,1
601,5288,3142.316523219,3142.323491949,0,1
602,5288,3142.326527839,3142.332921834,0,1
603,5288,3142.336507754,3142.345041038,0,1
604,5288,3142.346525046,3142.351302742,0,1
