iter,PID,start,end,instance,activation
275,5279,3147.214444985,3147.214449881,0,0
276,5279,3147.254426503,3147.258646552,0,1
277,5279,3147.294941124,3147.294950500,0,0
278,5279,3147.334432517,3147.341033622,0,1
279,5279,3147.374442548,3147.376120513,0,1
280,5279,3147.414443555,3147.414449603,0,0
281,5279,3147.454423025,3147.459957957,0,1
282,5279,3147.494433312,3147.494438112,0,0
283,5279,3147.534433839,3147.540826874,0,1
284,5279,3147.574427549,3147.574470046,0,0
285,5279,3147.614442124,3147.614447980,0,0
286,5279,3147.654429755,3147.665165562,0,1
287,5279,3147.694434282,3147.694475531,0,0
288,5279,3147.734740320,3147.742607699,0,1
289,5279,3147.774430471,3147.774478088,0,0
290,5279,3147.814438518,3147.814446486,0,0
291,5279,3147.854441605,3147.859190244,0,1
292,5279,3147.894442771,3147.895746934,0,1
293,5279,3147.934434818,3147.938191239,0,1
294,5279,3147.974432817,3147.974484050,0,0
295,5279,3148.014452416,3148.014971982,0,0
296,5279,3148.054419278,3148.059504086,0,1
297,5279,3148.094436765,3148.094443997,0,0
298,5279,3148.134455084,3148.150950182,0,1
299,5279,3148.174425562,3148.174474587,0,0
300,5279,3148.214438665,3148.214443145,0,0
301,5279,3148.254427416,3148.258764108,0,1
302,5279,3148.294485128,3148.294902227,0,0
303,5279,3148.334429269,3148.341110632,0,1
304,5279,3148.374546663,3148.375594499,0,1
305,5279,3148.414422034,3148.414429971,0,0
306,5279,3148.454633831,3148.458419148,0,1
307,5279,3148.494474641,3148.494510994,0,0
308,5279,3148.534823081,3148.539285441,0,1
309,5279,3148.574439822,3148.574875866,0,0
310,5279,3148.614431228,3148.614439005,0,0
311,5279,3148.654438379,3148.663472157,0,1
312,5279,3148.694431610,3148.694437306,0,0
313,5279,3148.734461865,3148.737684736,0,1
314,5279,3148.774423191,3148.774478169,0,0
315,5279,3148.814458471,3148.818443153,0,1
316,5279,3148.854452853,3148.854907746,0,0
317,5279,3148.894437796,3148.895215416,0,1
318,5279,3148.934427218,3148.936283332,0,1
319,5279,3148.974520259,3148.974567781,0,0
320,5279,3149.014424400,3149.014430064,0,0
