iter,PID,start,end,instance,activation
597,5189,3175.379158122,3175.384542554,0,1
598,5189,3175.479142110,3175.483478194,0,1
599,5189,3175.579237557,3175.586244241,0,1
600,5189,3175.679143047,3175.683529309,0,1
601,5189,3175.779146364,3175.785371203,0,1
602,5189,3175.879153105,3175.883556551,0,1
603,5189,3175.979160934,3175.985084965,0,1
604,5189,3176.079163099,3176.086291994,0,1
605,5189,3176.179170640,3176.184626850,0,1
606,5189,3176.279143652,3176.283638876,0,1
607,5189,3176.379152889,3176.383796245,0,1
608,5189,3176.479158605,3176.484510237,0,1
609,5189,3176.579139746,3176.585545773,0,1
610,5189,3176.679159287,3176.684676107,0,1
611,5189,3176.779139627,3176.784449017,0,1
612,5189,3176.879159584,3176.884770486,0,1
613,5189,3176.979396123,3176.983464136,0,1
614,5189,3177.079593557,3177.086831447,0,1
615,5189,3177.179145342,3177.184360714,0,1
616,5189,3177.279239189,3177.284358142,0,1
617,5189,3177.379143719,3177.384892961,0,1
618,5189,3177.479146332,3177.483756663,0,1
619,5189,3177.579171761,3177.587291403,0,1
620,5189,3177.679140421,3177.684833054,0,1
621,5189,3177.779141466,3177.785326112,0,1
622,5189,3177.879155727,3177.884935146,0,1
623,5189,3177.979141283,3177.984105608,0,1
624,5189,3178.079144920,3178.084778799,0,1
625,5189,3178.179151565,3178.184750979,0,1
626,5189,3178.279164162,3178.285210500,0,1
627,5189,3178.379151062,3178.385190040,0,1
628,5189,3178.479145067,3178.483653924,0,1
629,5189,3178.579229218,3178.579237826,0,0
630,5189,3178.679568736,3178.679576480,0,0
631,5189,3178.779145577,3178.779152905,0,0
632,5189,3178.879147646,3178.879153886,0,0
633,5189,3178.979139442,3178.979145842,0,0
