iter,PID,start,end,instance,activation
596,5025,3162.596249973,3162.596925159,598,1
597,5025,3162.695271248,3162.695884832,599,1
598,5025,3162.795264933,3162.795874229,600,1
599,5025,3162.895254393,3162.895832489,601,1
600,5025,3162.995275918,3162.995991746,602,1
601,5025,3163.095289507,3163.096114010,603,1
602,5025,3163.195273592,3163.195911113,604,1
603,5025,3163.295287469,3163.295744633,605,1
604,5025,3163.395264705,3163.395856145,606,1
605,5025,3163.495271414,3163.495934888,607,1
606,5025,3163.595323308,3163.595973630,608,1
607,5025,3163.695295840,3163.695972498,609,1
608,5025,3163.795276052,3163.795904197,610,1
609,5025,3163.895260425,3163.895822264,611,1
610,5025,3163.995261758,3163.995879214,612,1
611,5025,3164.095293331,3164.095975045,613,1
612,5025,3164.195272103,3164.195870487,614,1
613,5025,3164.296128083,3164.296714883,615,1
614,5025,3164.395262001,3164.395786079,616,1
615,5025,3164.495289990,3164.495857109,617,1
616,5025,3164.595979341,3164.598679382,618,1
617,5025,3164.695263439,3164.695800061,619,1
618,5025,3164.795390439,3164.797776903,620,1
619,5025,3164.895317530,3164.895880329,621,1
620,5025,3164.995271373,3164.995867357,622,1
621,5025,3165.096109817,3165.096701832,623,1
622,5025,3165.195286231,3165.195868359,624,1
623,5025,3165.295374126,3165.296296039,625,1
624,5025,3165.396382814,3165.402375455,626,1
625,5025,3165.495614878,3165.500399742,627,1
626,5025,3165.596098592,3165.596982040,628,1
627,5025,3165.695253854,3165.695823725,629,1
628,5025,3165.795613821,3165.796388593,630,1
629,5025,3165.895266568,3165.895815351,631,1
630,5025,3165.995239324,3165.996120916,632,1
631,5025,3166.095489367,3166.096800347,633,1
632,5025,3166.195286055,3166.196263489,634,1
633,5025,3166.295265531,3166.295985838,635,1
634,5025,3166.395258576,3166.395994211,636,1
635,5025,3166.495267429,3166.495912342,637,1
636,5025,3166.595272281,3166.595965036,638,1
637,5025,3166.695306095,3166.695984065,639,1
638,5025,3166.796137786,3166.796749418,640,1
639,5025,3166.895384475,3166.895936553,641,1
640,5025,3166.995275500,3166.996925113,642,1
641,5025,3167.095299234,3167.096643622,643,1
642,5025,3167.196129773,3167.197890524,644,1
643,5025,3167.295543378,3167.296226052,645,1
644,5025,3167.395277215,3167.395861903,646,1
645,5025,3167.495274740,3167.495791394,647,1
646,5025,3167.595277737,3167.595783030,648,1
647,5025,3167.696094068,3167.696632194,649,1
648,5025,3167.796113033,3167.796718393,650,1
649,5025,3167.895300776,3167.895918712,651,1
650,5025,3167.995395423,3167.996590143,652,1
651,5025,3168.095339762,3168.095974691,653,1
652,5025,3168.195854933,3168.197206873,654,1
653,5025,3168.296093328,3168.296635326,655,1
654,5025,3168.395275727,3168.395857374,656,1
655,5025,3168.496142939,3168.496750795,657,1
656,5025,3168.596098606,3168.596735935,658,1
657,5025,3168.695701368,3168.696489677,659,1
658,5025,3168.796150713,3168.796746953,660,1
659,5025,3168.895518877,3168.900355006,661,1
660,5025,3168.995300300,3168.995926173,662,1
661,5025,3169.095264032,3169.095893296,663,1
662,5025,3169.195254708,3169.195774850,664,1
663,5025,3169.295484559,3169.296776818,665,1
664,5025,3169.395288350,3169.395911311,666,1
665,5025,3169.496488499,3169.497091779,667,1
666,5025,3169.595584016,3169.596477064,668,1
667,5025,3169.695983023,3169.696750660,669,1
668,5025,3169.796278668,3169.796802842,670,1
669,5025,3169.896101820,3169.896717772,671,1
670,5025,3169.995421214,3169.995976749,672,1
671,5025,3170.095361202,3170.095948513,673,1
672,5025,3170.195290148,3170.195911445,674,1
673,5025,3170.295266168,3170.295839272,675,1
674,5025,3170.396194054,3170.396712980,676,1
675,5025,3170.495269858,3170.495860146,677,1
676,5025,3170.595270583,3170.595881639,678,1
677,5025,3170.695276012,3170.695844571,679,1
678,5025,3170.796284251,3170.796905868,680,1
679,5025,3170.895560957,3170.896774749,681,1
680,5025,3170.995623507,3170.996425609,682,1
681,5025,3171.095326272,3171.095929200,683,1
682,5025,3171.196094601,3171.202227021,684,1
683,5025,3171.296130559,3171.296719375,685,1
684,5025,3171.395282173,3171.395849772,686,1
685,5025,3171.495278321,3171.495909698,687,1
686,5025,3171.595275910,3171.595940792,688,1
687,5025,3171.695261946,3171.695866827,689,1
688,5025,3171.795312689,3171.795874176,690,1
689,5025,3171.895466185,3171.895997848,691,1
690,5025,3171.995649891,3171.999454153,692,1
691,5025,3172.095267085,3172.095876094,693,1
692,5025,3172.195714190,3172.196441698,694,1
693,5025,3172.295258743,3172.295843302,695,1
694,5025,3172.395260267,3172.395845723,696,1
695,5025,3172.495275041,3172.495938930,697,1
696,5025,3172.595290294,3172.595873317,698,1
697,5025,3172.695455119,3172.696220995,699,1
698,5025,3172.795412450,3172.796654116,700,1
699,5025,3172.895401335,3172.896602167,701,1
700,5025,3172.995281384,3172.995863704,702,1
701,5025,3173.095402752,3173.096452380,703,1
702,5025,3173.195284786,3173.195906370,704,1
703,5025,3173.296114301,3173.296731949,705,1
704,5025,3173.395292603,3173.395932077,706,1
705,5025,3173.495290896,3173.495976418,707,1
706,5025,3173.595262596,3173.595891701,708,1
707,5025,3173.696203442,3173.696816290,709,1
708,5025,3173.795265870,3173.795966368,710,1
709,5025,3173.895282435,3173.895938132,711,1
710,5025,3173.995265271,3173.995946985,712,1
711,5025,3174.096088578,3174.096750707,713,1
712,5025,3174.196137368,3174.197005871,714,1
713,5025,3174.295286486,3174.295829060,715,1
714,5025,3174.396121665,3174.396863189,716,1
715,5025,3174.496122293,3174.496866697,717,1
716,5025,3174.596121258,3174.596685145,718,1
717,5025,3174.695256936,3174.695856664,719,1
718,5025,3174.795951919,3174.796632833,720,1
719,5025,3174.895768447,3174.897652337,721,1
720,5025,3174.995260230,3174.995780148,722,1
721,5025,3175.095580867,3175.096354904,723,1
722,5025,3175.196119846,3175.196772184,724,1
723,5025,3175.295272548,3175.295912373,725,1
724,5025,3175.395480351,3175.396139504,726,1
725,5025,3175.495262925,3175.495818460,727,1
726,5025,3175.596101721,3175.596681192,728,1
727,5025,3175.695272247,3175.695730947,729,1
728,5025,3175.796101250,3175.797545897,730,1
729,5025,3175.895257152,3175.895868401,731,1
730,5025,3175.995273301,3175.995872805,732,1
731,5025,3176.096143457,3176.096757490,733,1
732,5025,3176.195264030,3176.195834446,734,1
733,5025,3176.295275859,3176.295948997,735,1
734,5025,3176.396090974,3176.396729519,736,1
735,5025,3176.495339007,3176.495947375,737,1
736,5025,3176.595429078,3176.596190026,738,1
737,5025,3176.695290887,3176.695944120,739,1
738,5025,3176.795529666,3176.796561565,740,1
739,5025,3176.895290256,3176.895852319,741,1
740,5025,3176.996129243,3176.996706091,742,1
741,5025,3177.096094607,3177.096681983,743,1
742,5025,3177.195280206,3177.195826364,744,1
743,5025,3177.295751375,3177.297755077,745,1
744,5025,3177.395282647,3177.398362474,746,1
745,5025,3177.495516114,3177.496643664,747,1
746,5025,3177.596193177,3177.596756648,748,1
747,5025,3177.695274293,3177.695984232,749,1
748,5025,3177.795612115,3177.796564428,750,1
749,5025,3177.895282431,3177.895881007,751,1
750,5025,3177.995394102,3177.996520213,752,1
751,5025,3178.095875384,3178.096488328,753,1
752,5025,3178.195488514,3178.196321657,754,1
753,5025,3178.295667196,3178.296373071,755,1
754,5025,3178.395271782,3178.395856982,756,1
755,5025,3178.495308444,3178.495924716,757,1
756,5025,3178.595367058,3178.595375538,757,0
757,5025,3178.695313413,3178.695321125,757,0
758,5025,3178.795254712,3178.795263768,757,0
